1.000000,0.000000,38.000000,54.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000003,0.000005,0.000007,0.000009,0.000010,0.000011,0.000010,0.000008,0.000006,0.000004,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000005,0.000010,0.000016,0.000023,0.000030,0.000035,0.000037,0.000034,0.000029,0.000021,0.000014,0.000009,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000008,0.000016,0.000029,0.000052,0.000075,0.000097,0.000112,0.000116,0.000108,0.000087,0.000065,0.000043,0.000026,0.000014,0.000007,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000009,0.000027,0.000053,0.000094,0.000151,0.000215,0.000276,0.000318,0.000328,0.000303,0.000251,0.000186,0.000124,0.000071,0.000038,0.000018,0.000008,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000014,0.000035,0.000075,0.000147,0.000257,0.000405,0.000573,0.000728,0.000829,0.000848,0.000777,0.000639,0.000472,0.000312,0.000185,0.000098,0.000044,0.000019,0.000007,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000015,0.000040,0.000095,0.000203,0.000388,0.000668,0.001035,0.001440,0.001801,0.002023,0.002043,0.001852,0.001507,0.001101,0.000722,0.000424,0.000224,0.000106,0.000045,0.000016,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000043,0.000110,0.000254,0.000531,0.000995,0.001678,0.002546,0.003474,0.004263,0.004705,0.004669,0.004165,0.003339,0.002406,0.001557,0.000905,0.000472,0.000221,0.000093,0.000035,0.000011,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000040,0.000114,0.000288,0.000657,0.001345,0.002475,0.004094,0.006086,0.008136,0.009782,0.010577,0.010287,0.008999,0.007080,0.005009,0.003186,0.001822,0.000937,0.000433,0.000179,0.000067,0.000022,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000033,0.000103,0.000287,0.000719,0.001618,0.003267,0.005920,0.009632,0.014075,0.018476,0.021794,0.023106,0.022024,0.018875,0.014548,0.010085,0.006288,0.003526,0.001778,0.000807,0.000329,0.000121,0.000040,0.000009,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000023,0.000078,0.000242,0.000672,0.001673,0.003732,0.007462,0.013378,0.021511,0.031030,0.040165,0.046666,0.048679,0.045605,0.038381,0.029025,0.019729,0.012055,0.006624,0.003273,0.001454,0.000581,0.000209,0.000068,0.000020,0.000003,0.000001,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000006,0.000007,0.000009,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000049,0.000169,0.000523,0.001445,0.003578,0.007936,0.015770,0.028078,0.044798,0.064062,0.082126,0.094404,0.097327,0.090014,0.074704,0.055647,0.037217,0.022353,0.012061,0.005848,0.002548,0.000998,0.000352,0.000111,0.000032,0.000008,0.000001,0.000001,0.000001,0.000002,0.000004,0.000006,0.000011,0.000017,0.000024,0.000032,0.000042,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000025,0.000096,0.000332,0.001022,0.002817,0.006957,0.015382,0.030453,0.053990,0.085728,0.121929,0.155353,0.177350,0.181430,0.166353,0.136737,0.100779,0.066616,0.039502,0.021019,0.010038,0.004304,0.001657,0.000573,0.000178,0.000050,0.000013,0.000002,0.000002,0.000004,0.000008,0.000013,0.000026,0.000042,0.000063,0.000091,0.000126,0.000165,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000044,0.000170,0.000585,0.001800,0.004958,0.012223,0.026972,0.053282,0.094228,0.149194,0.211505,0.268489,0.305215,0.310747,0.283387,0.231517,0.169465,0.111158,0.065350,0.034441,0.016276,0.006898,0.002623,0.000895,0.000274,0.000076,0.000020,0.000004,0.000007,0.000013,0.000028,0.000051,0.000085,0.000137,0.000211,0.000313,0.000443,0.000592,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000070,0.000270,0.000927,0.002851,0.007845,0.019322,0.042592,0.084031,0.148395,0.234569,0.331907,0.420416,0.476739,0.484004,0.439964,0.358112,0.261033,0.170408,0.099646,0.052198,0.024499,0.010304,0.003885,0.001313,0.000398,0.000109,0.000030,0.000014,0.000018,0.000041,0.000080,0.000145,0.000248,0.000407,0.000642,0.000972,0.001402,0.001892,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000023,0.000100,0.000384,0.001318,0.004050,0.011140,0.027421,0.060407,0.119096,0.210144,0.331864,0.469067,0.593409,0.671945,0.681065,0.617927,0.501882,0.364927,0.237562,0.138467,0.072270,0.033779,0.014141,0.005304,0.001783,0.000539,0.000148,0.000043,0.000028,0.000048,0.000102,0.000202,0.000372,0.000650,0.001088,0.001756,0.002718,0.003976,0.005424,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000030,0.000127,0.000489,0.001678,0.005157,0.014180,0.034894,0.076842,0.151436,0.267083,0.421557,0.595474,0.752791,0.851724,0.862473,0.781673,0.634089,0.460401,0.299225,0.174084,0.090667,0.042277,0.017653,0.006604,0.002216,0.000670,0.000188,0.000063,0.000054,0.000107,0.000230,0.000459,0.000859,0.001531,0.002625,0.004335,0.006829,0.010128,0.013952,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000034,0.000145,0.000558,0.001915,0.005883,0.016174,0.039794,0.087617,0.172631,0.304385,0.480287,0.678197,0.857023,0.969205,0.980710,0.888472,0.720216,0.522512,0.339280,0.197182,0.102579,0.047776,0.019930,0.007456,0.002509,0.000769,0.000228,0.000092,0.000106,0.000216,0.000464,0.000937,0.001786,0.003253,0.005706,0.009624,0.015424,0.023166,0.032186,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000035,0.000149,0.000570,0.001958,0.006015,0.016537,0.040682,0.089561,0.176440,0.311054,0.490725,0.692799,0.875276,0.989056,1.000000,0.906515,0.734593,0.532703,0.345725,0.200824,0.104428,0.048633,0.020310,0.007632,0.002605,0.000831,0.000276,0.000142,0.000190,0.000392,0.000843,0.001722,0.003344,0.006229,0.011182,0.019234,0.031313,0.047557,0.066573,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000032,0.000136,0.000523,0.001797,0.005519,0.015172,0.037324,0.082163,0.161853,0.285313,0.450071,0.635332,0.802568,0.906773,0.916638,0.830833,0.673080,0.487986,0.316641,0.183919,0.095675,0.044634,0.018742,0.007153,0.002545,0.000898,0.000365,0.000239,0.000321,0.000643,0.001377,0.002849,0.005641,0.010749,0.019730,0.034583,0.057109,0.087598,0.123440,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000026,0.000113,0.000432,0.001484,0.004557,0.012528,0.030818,0.067838,0.133628,0.235547,0.371546,0.524448,0.662445,0.748783,0.756896,0.685579,0.555355,0.402619,0.261284,0.151864,0.079168,0.037162,0.015872,0.006333,0.002503,0.001079,0.000565,0.000416,0.000514,0.000959,0.002028,0.004245,0.008576,0.016722,0.031351,0.055922,0.093538,0.144735,0.205147,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000020,0.000084,0.000323,0.001109,0.003408,0.009368,0.023043,0.050721,0.099908,0.176102,0.277766,0.392058,0.495195,0.559705,0.566042,0.512419,0.415100,0.301008,0.195498,0.113898,0.059774,0.028572,0.012791,0.005693,0.002756,0.001540,0.000980,0.000735,0.000787,0.001312,0.002699,0.005700,0.011753,0.023439,0.044848,0.081293,0.137190,0.213362,0.304671,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000058,0.000222,0.000761,0.002337,0.006423,0.015799,0.034776,0.068497,0.120732,0.190424,0.268766,0.339456,0.383665,0.387802,0.351270,0.284635,0.206579,0.134502,0.078905,0.042190,0.021162,0.010584,0.005771,0.003608,0.002476,0.001736,0.001268,0.001156,0.001660,0.003254,0.006905,0.014523,0.029605,0.057741,0.105450,0.178459,0.280734,0.403486,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000037,0.000143,0.000490,0.001504,0.004134,0.010169,0.022382,0.044084,0.077697,0.122542,0.172949,0.218429,0.246319,0.248866,0.226100,0.183362,0.133398,0.087436,0.052229,0.029256,0.016331,0.009930,0.006918,0.005268,0.004021,0.002925,0.002064,0.001644,0.001971,0.003572,0.007556,0.016185,0.033692,0.066893,0.123361,0.211098,0.334097,0.481932,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000023,0.000089,0.000307,0.000943,0.002592,0.006374,0.014029,0.027630,0.048694,0.076795,0.108378,0.136872,0.153753,0.155319,0.141809,0.115240,0.084323,0.056142,0.034922,0.021493,0.014295,0.010887,0.009126,0.007704,0.006143,0.004514,0.003105,0.002230,0.002219,0.003593,0.007480,0.016279,0.034555,0.069741,0.131512,0.226005,0.358596,0.518229
